,0.25,0.5,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0
2024-09-18 00:00:00,0.004634036360821825,0.001797395678543534,0.032581673070188506,0.026951046939549438,0.028613887584395325,0.026448257353240388,0.02428262712208545,0.025282419819743305,0.027708660899390922,0.030134901979038536,0.032561143058686154,0.03498738413833377,0.04255553725359076,0.04175811096031691,0.04096068466704306,0.04016325837376921,0.039365832080495364,0.03552969245090411,0.04064784990774051,0.0457660073645769,0.050884164821413294,0.056002322278249694,0.041724670650102554,0.041254106907021866,0.04078354316394117,0.040312979420860484,0.03984241567777979,0.0393718519346991,0.03890128819161841,0.03843072444853772,0.037960160705457026,0.03748959696237634,0.046261911262885175
2024-09-17 00:00:00,0.00557689729037214,0.002397605562779681,0.03257279145469287,0.026986012330916746,0.028651821033544536,0.02647437277223815,0.02429692451093177,0.0253334749950762,0.027748284764945914,0.030163094534815624,0.03257790430468534,0.03499271407455505,0.04254243612597653,0.04174641691545157,0.0409503977049266,0.04015437849440164,0.03935835928387668,0.03552986057876017,0.04064254529890899,0.04575523001905781,0.050867914739206634,0.055980599459355455,0.041721106200803715,0.041251183736673164,0.04078126127254262,0.04031133880841207,0.03984141634428152,0.03937149388015097,0.03890157141602042,0.03843164895188987,0.03796172648775933,0.037491804023628776,0.04626991850029463
2024-09-16 00:00:00,0.00557689729037214,0.002397605562779681,0.03264465678266461,0.027021495590565037,0.028689360095629272,0.026500093023625895,0.024310825951622518,0.02534428876742766,0.027759176169751716,0.03017406357207577,0.03258895097439983,0.035003838376723884,0.04255667656864682,0.04175962485751455,0.04096257314638228,0.04016552143525001,0.03936846972411774,0.0355383515704941,0.04065226156809111,0.045766171565688116,0.05088008156328512,0.05599399156088213,0.04173115203403172,0.041260809203465365,0.040790466372899015,0.04032012354233266,0.03984978071176631,0.03937943788119995,0.0389090950506336,0.03843875222006724,0.03796840938950089,0.037498066558934534,0.04627792724519228
2024-09-13 00:00:00,0.006076548030755635,0.0003990026012457015,0.03286112896035614,0.014970902619932051,0.028762854960900194,0.02655809347555283,0.02435333199020547,0.025397366937719403,0.027807300984394438,0.030217235031069475,0.03262716907774451,0.035037103124419544,0.04259929690152663,0.04179917507688483,0.040999053252243026,0.040198931427601226,0.039398809602959425,0.03556391494863511,0.04068150302153069,0.04579909109442627,0.05091667916732186,0.056034267240217435,0.04176123523301179,0.041289655088186245,0.0408180749433607,0.040346494798535144,0.0398749146537096,0.03940333450888405,0.038931754364058505,0.03846017421923295,0.037988594074407404,0.03751701392958186,0.04630202233623572
2024-09-12 00:00:00,0.006391239248708658,0.0005985935431751521,0.032933039938917934,0.014991933035059565,0.028800408480679076,0.026583922694452075,0.024367436908225078,0.025408385365886913,0.027818057327351136,0.030227729288815362,0.032637401250279585,0.03504707321174381,0.04262255252847969,0.04181826612840397,0.041013979728328244,0.04020969332825252,0.039405406928176796,0.03559773376197778,0.04070839949732277,0.045819065232667766,0.05092973096801277,0.05604039670335776,0.04179782311608203,0.04133287859802327,0.040867934079964516,0.04040298956190576,0.039938045043847,0.03947310052578825,0.03900815600772949,0.038543211489670735,0.03807826697161198,0.03761332245355322,0.046310037127575705
2024-09-11 00:00:00,0.006706057878093141,0.0007982442778184939,0.03292415144846304,0.015012552550015816,0.028838366475045948,0.026619790339444678,0.024401214203843405,0.025419404551946963,0.027828524626914597,0.030237644701882227,0.032646764776849864,0.035055884851817494,0.04263224407653862,0.041827184272540924,0.041022124468543225,0.04021706466454553,0.03941200486054783,0.03560623314525078,0.04071628611995547,0.04582633909466015,0.05093639206936484,0.056046445044069526,0.04180463726496833,0.04133958201502758,0.04087452676508684,0.040409471515146095,0.039944416265205354,0.03947936101526461,0.039014305765323866,0.03854925051538312,0.03808419526544238,0.03761914001550163,0.04631805342902002
2024-09-10 00:00:00,0.007070931620606402,0.0007982442778184939,0.033157734100618376,0.015074419775298959,0.028875929829432732,0.0266457259099648,0.02441552199049687,0.0254502623057169,0.027855900417903968,0.03026153853009103,0.0326671766422781,0.035072814754465165,0.04266360595320861,0.04185763516715726,0.041051664381105905,0.04024569359505455,0.0394397228090032,0.03568210092775898,0.0407798092038216,0.04587751747988422,0.05097522575594684,0.056072934032009455,0.04190889716347754,0.04143462077918365,0.040960344394889756,0.04048606801059587,0.04001179162630198,0.03953751524200809,0.0390632388577142,0.03858896247342031,0.03811468608912642,0.03764040970483253,0.04653007473544883
2024-09-09 00:00:00,0.007021003982793095,0.0009979548290717233,0.033229692055639255,0.015095457598587908,0.02895386941380759,0.026691750850308817,0.024429632286810048,0.025481326437274368,0.027883431741612782,0.030285537045951196,0.032687642350289606,0.03508974765462802,0.04267318767380692,0.041866471730423425,0.04105975578703993,0.040253039843656434,0.03944632390027294,0.03579188266781638,0.040863883303026705,0.04593588393823702,0.051007884573447335,0.05607988520865766,0.041916374770391736,0.04144191435939855,0.04096745394840536,0.04049299353741217,0.04001853312641898,0.039544072715425795,0.03906961230443261,0.038595151893439414,0.03812069148244623,0.03764623107145304,0.04582843252645348
2024-09-06 00:00:00,0.000642773829686305,0.0013975554770562226,0.03336474505082951,0.015199431301838963,0.029027431723172223,0.026749701111405413,0.0244719704996386,0.025514200851830468,0.02791496089074929,0.03031572092966811,0.03271648096858693,0.03511724100750575,0.04269988477625657,0.04189012569236645,0.04108036660847632,0.040270607524586194,0.03946084844069607,0.03586820919428143,0.04092446122780974,0.04598071326133805,0.05103696529486636,0.056093217328394666,0.04192964179038826,0.041452442334277945,0.04097524287816763,0.04049804342205732,0.040020843965947,0.03954364450983668,0.03906644505372637,0.038589245597616055,0.03811204614150574,0.03763484668539543,0.04585221491352211
2024-09-05 00:00:00,0.0005887022636290041,0.003599646201736917,0.033517637897073196,0.015220065377699564,0.029065019709473318,0.02677555269433139,0.02448608567918946,0.02556532995920335,0.027956672607161896,0.030348015255120438,0.03273935790307898,0.03513070055103753,0.0426650887744694,0.04186523923287592,0.04106538969128244,0.04026554014968896,0.039465690608095474,0.0363600257655952,0.04129463252980414,0.04622923929401309,0.05116384605822204,0.05609845282243098,0.04251309284517503,0.04202838061785742,0.041543668390539815,0.041058956163222214,0.04057424393590461,0.040089531708587,0.03960481948126939,0.03912010725395179,0.038635395026634184,0.038150682799316576,0.046969520939164976
2024-09-04 00:00:00,0.0010352624604776373,0.0038001967014043014,0.03318522231106502,0.015241113627184916,0.029103012544855082,0.02680160731244436,0.02450020208003364,0.02561647538747401,0.02799694639377949,0.030377417400084965,0.03275788840639044,0.03513835941269592,0.04264284891859193,0.04183920727819062,0.041035565637789304,0.040231923997387994,0.039428282356986685,0.03636870499988243,0.04129224791809741,0.04621579083631239,0.05113933375452736,0.05606287667274234,0.04252064947456004,0.04203575245182788,0.04155085542909573,0.041065958406363574,0.04058106138363142,0.040096164360899265,0.03961126733816711,0.039126370315434957,0.0386414732927028,0.03815657626997065,0.04697766232153874
2024-09-03 00:00:00,0.0009851097914358453,0.004000807377571469,0.033661679270039664,0.015261750628923522,0.0291406103812569,0.026827465041810838,0.024514319702364777,0.02556733535474258,0.027961716096495254,0.030356096838247932,0.03275047758000061,0.035144858321753285,0.042733438072521265,0.04192224689247229,0.0411110557124233,0.040299864532374316,0.03948867335232534,0.03637730022257368,0.04131288636742014,0.0462484725122666,0.05118405865711306,0.05611964480195952,0.042528207096826136,0.04204306729983616,0.04155792750284618,0.0410727877058562,0.04058764790886622,0.040102508111876246,0.03961736831488627,0.039132228517896286,0.03864708872090631,0.03816194892391633,0.047290762251123816
2024-09-02 00:00:00,0.0019829048936107485,0.0019974056717195765,0.03365277651331252,0.015282801863166069,0.029178613173765546,0.02685352586007109,0.024528438546376635,0.025618481423243283,0.028003731687904213,0.03038898195256514,0.03277423221722607,0.035159482481887,0.04274314109426035,0.04193117555869093,0.04111921002312151,0.04030724448755208,0.03949527895198266,0.03638589651914046,0.0413208681019346,0.04625583968472874,0.05119081126752288,0.056125782850317024,0.04253576571221679,0.04205044107698546,0.04156511644175413,0.0410797918065228,0.04059446717129147,0.04010914253606014,0.03962381790082881,0.039138493265597485,0.03865316863036615,0.03816784399513482,0.04729902636923152
2024-08-30 00:00:00,0.0028774854238186043,0.002397605562779681,0.033868919967025,0.015386841856390839,0.02925183266511573,0.026911317537774572,0.024570802410433416,0.025671449852813208,0.028050365389011553,0.030429280925209898,0.03280819646140824,0.03518711199760659,0.04276985813234405,0.04195638870901344,0.04114291928568284,0.04032944986235223,0.03951598043902162,0.03641177700376589,0.04134525134528288,0.04627872568679987,0.051212200028316855,0.056145674369833844,0.04255838176227382,0.042072446021753605,0.041586510281233384,0.04110057454071317,0.040614638800192955,0.040128703059672734,0.03964276731915252,0.039156831578632305,0.038670895838112083,0.03818496009759187,0.047323644551472026
2024-08-29 00:00:00,0.0033251240597244602,0.002597795508636924,0.033940990629852036,0.01540748908978859,0.02928985011169535,0.026937388127400402,0.02458492614310545,0.025682487146480647,0.028060820467820748,0.030439153789160844,0.03281748711050095,0.035195820431841045,0.04277830869536077,0.04196437866023794,0.041150448625115105,0.040336518589992265,0.03952258855486943,0.036420462768899674,0.04135328036617902,0.04628609796345836,0.0512189155607377,0.056151733158017046,0.04256594434395073,0.04207977148673317,0.04159359862951561,0.04110742577229804,0.04062125291508048,0.04013508005786292,0.03964890720064536,0.03916273434342779,0.03867656148621023,0.03819038862899267,0.047331915035254954
2024-08-28 00:00:00,0.003772995131740786,0.002798045486714029,0.03409407746867498,0.015469852536812267,0.029447575957627255,0.02702331352802731,0.02459905109842736,0.025733469239926074,0.02810910333261839,0.030484737425310708,0.03286037151800303,0.03523600561069534,0.042797153910605554,0.04198214757136912,0.04116714123213269,0.04035213489289626,0.03953712855365983,0.03649723468086741,0.04141421673247462,0.04633119878408183,0.05124818083568904,0.056165162887296255,0.04284778271028951,0.04236190868345143,0.041876034656613347,0.04139016062977527,0.040904286602937184,0.04041841257609911,0.03993253854926102,0.039446664522422945,0.03896079049558486,0.03847491646874678,0.04734012584016777
2024-08-27 00:00:00,0.004221098781675314,0.0029983555210282287,0.034166183834719956,0.015490505600042209,0.029485619204149258,0.02704939824037105,0.02461317727659285,0.025905201472589106,0.028246209857102196,0.030587218241615283,0.032928226626128376,0.03526923501064146,0.04280572117016785,0.04199022553231773,0.041174729894467604,0.040359234256617485,0.039543738618767366,0.03679636148803719,0.04164030226126822,0.04648424303449926,0.0513281838077303,0.05617212458096133,0.04306920889111628,0.04258580943373027,0.042102409976344256,0.04161901051895824,0.04113561106157223,0.040652211604186216,0.0401688121468002,0.03968541268941419,0.039202013232028175,0.03871861377464216,0.04734833822372351
2024-08-26 00:00:00,0.004221098781675314,0.0029983555210282287,0.034157271192635945,0.015511573218991069,0.029523266932266323,0.027075285805031258,0.024627304677796193,0.025916254877053152,0.028256998489223827,0.030597742101394498,0.03293848571356517,0.03527922932573584,0.042814174967093735,0.04199821854863056,0.04118226213016739,0.04036630571170422,0.03955034929324105,0.03686506804328667,0.041693347531566435,0.046521627019846204,0.051349906508125966,0.056178185996405734,0.043131273430493514,0.042644521492251695,0.04215776955400988,0.041671017615768066,0.04118426567752625,0.04069751373928443,0.04021076180104261,0.039724009862800794,0.03923725792455898,0.038750505986317164,0.04735655218648042
2024-08-23 00:00:00,9.225114851613158e-05,0.003599646201736917,0.0343736546762249,0.01561528095001775,0.029637040974319233,0.02716332009460814,0.024689599214897044,0.025969522876243815,0.028302703022989255,0.030635883169734698,0.03296906331648014,0.03530224346322558,0.04284091226206613,0.04202345086832001,0.04120598947457389,0.04038852808082778,0.039571066687081664,0.036822568120253245,0.04166624488961139,0.04650992165896954,0.051353598428327686,0.05619727519768583,0.043100398749376906,0.04261613093548802,0.042131863121599146,0.04164759530771026,0.04116332749382138,0.0406790596799325,0.04019479186604362,0.039710524052154736,0.03922625623826586,0.038741988424376976,0.047381264895093256
2024-08-22 00:00:00,0.0005887022636290041,0.003599646201736917,0.03444580538857556,0.015636357509880155,0.029714785651982403,0.027209259443092833,0.024703733234203263,0.02604070851198147,0.028364696075221803,0.03068868363846213,0.03301267120170247,0.0353366587649428,0.042858627063120616,0.042038831173059746,0.041219035282998875,0.04039923939293801,0.03957944350287714,0.03715753679554482,0.041919622491615835,0.046681708187686854,0.05144379388375787,0.05620587957982888,0.04338947477329478,0.04289124377002893,0.042393012766763084,0.04189478176349724,0.04139655076023139,0.040898319756965534,0.04040008875369969,0.03990185775043384,0.03940362674716799,0.038905395743902144,0.04738948519204176
2024-08-21 00:00:00,0.0014820544671477753,0.004000807377571469,0.034517967547886726,0.015698769515426494,0.029833045795044408,0.02727545713641783,0.024717868477791255,0.026212770405096637,0.028504094440607686,0.03079541847611874,0.03308674251162979,0.03537806654714084,0.04285805556567074,0.042038512778009435,0.04121896999034813,0.04039942720268682,0.03957988441502552,0.037166317160466845,0.041924241037503925,0.04668216491454101,0.05144008879157809,0.05619801266861517,0.04339247694730589,0.04289440215926599,0.04239632737122608,0.04189825258318618,0.04140017779514627,0.04090210300710637,0.04040402821906647,0.03990595343102656,0.03940787864298666,0.03890980385494675,0.04739776843424297
2024-08-20 00:00:00,0.0014820544671477753,0.004000807377571469,0.03459095216147636,0.015719438661516698,0.02987113988504752,0.027301572415451558,0.024732004945855594,0.02622384503803246,0.028515163630198,0.030806482222363537,0.03309780081452907,0.03538911940669461,0.04287222973073002,0.04205170088252924,0.04123117203432847,0.040410643186127686,0.039590114337926904,0.03717501254620765,0.04193414304685403,0.0466932735475004,0.05145240404814678,0.05621153454879316,0.043402818965983414,0.04290432099376367,0.04240582302154392,0.04190732504932418,0.041408827077104436,0.040910329104884686,0.040411831132664944,0.0399133331604452,0.03941483518822545,0.03891633721600571,0.047405991907560376
2024-08-19 00:00:00,0.0014820544671477753,0.004000807377571469,0.03466313735190169,0.015740522686972104,0.02986873379380428,0.0273075377817874,0.024746341769770516,0.026234920435977693,0.02852626280433754,0.03081760517269739,0.03310894754105724,0.035400289909417085,0.04288652037299035,0.0420649546578698,0.04124338894274926,0.04042182322762872,0.03960025751250817,0.03718370902960622,0.04194402613420849,0.04670434323881076,0.05146466034341302,0.05622497744801529,0.04341316284061396,0.042914241592024255,0.04241532034343455,0.041916399094844854,0.04141747784625515,0.04091855659766545,0.04041963534907574,0.039920714100486046,0.03942179285189634,0.03892287160330664,0.04741421696399987
2024-08-16 00:00:00,0.001823328512982503,0.006614233206124087,0.02786188703522158,0.015844311193026987,0.02998264410695869,0.027385703178334962,0.02478876224971123,0.026288092998110496,0.028573067016919078,0.030858041035727663,0.03314301505453625,0.03542798907334483,0.04291327831269188,0.042090426651882715,0.04126757499107356,0.0404447233302644,0.03962187166945524,0.037209977352292936,0.041968913361443455,0.04672784937059397,0.05148678537974448,0.056245721388895,0.04343612620223727,0.04293665510494235,0.04243718400764744,0.041937712910352525,0.041438241813057615,0.0409387707157627,0.04043929961846779,0.03993982852117287,0.039440357423877956,0.038940886326583046,0.04733467221909387
2024-08-15 00:00:00,0.0028238227603783472,0.004603000706021376,0.027939972367715477,0.015865404171297257,0.030020356717609793,0.027411630788972335,0.024802904860334877,0.026299172835025867,0.028583879623168818,0.030868586411311773,0.033153293199454724,0.035437999987597675,0.04292185619184837,0.04209851453153491,0.04127517287122145,0.040451831210907986,0.039628489550594524,0.037192837212783596,0.04195778047577678,0.04672272373876996,0.051487667001763146,0.05625261026475633,0.04344580826747355,0.04294640134689718,0.0424469944263208,0.04194758750574443,0.04144818058516805,0.040948773664591674,0.040449366744015294,0.03994995982343892,0.03945055290286255,0.03895114598228617,0.04734288355408577
2024-08-14 00:00:00,0.003221315441059913,0.005004764249437521,0.02801807139884767,0.01588608503010149,0.030058475531478505,0.027437762114041402,0.0248170486966043,0.026310051965275142,0.028593959847130267,0.03087786772898539,0.033161775610840515,0.03544568349269564,0.0429257450889566,0.04210242395982233,0.041279102830688065,0.0404557817015538,0.03963246057241953,0.03722738024808671,0.041983585233778736,0.046739790219470764,0.051495995205162785,0.05625220019085481,0.04344948120042025,0.042949742971277384,0.04245000474213452,0.04195026651299166,0.0414505282838488,0.040950790054705935,0.04045105182556307,0.03995131359642021,0.03945157536727735,0.038951837138134486,0.04744928328448706
2024-08-13 00:00:00,0.003221315441059913,0.005004764249437521,0.028096184132380828,0.01590718100397451,0.03009619804833347,0.027463695903524016,0.02483119375871456,0.026321133319703524,0.02860506514019514,0.030888996960686754,0.03317292878117837,0.035456860601669984,0.04294004389166587,0.042115685353333945,0.041291326815002014,0.04046696827667009,0.039642609738338164,0.03723616951947671,0.041993540152625214,0.04675091078577372,0.05150828141892221,0.056265652052070715,0.04345976665783577,0.04295961226297382,0.04245945786811187,0.04195930347324992,0.04145914907838798,0.040958994683526026,0.04045884028866408,0.03995868589380213,0.039458531498940186,0.038958377104078235,0.047457578128479436
2024-08-12 00:00:00,0.003669253539209383,0.0052057364908919546,0.02809695759430002,0.015969236755229137,0.030133925493746154,0.027489632770303106,0.024845340046860058,0.026352366712059816,0.028630702552130162,0.030909038392200505,0.03318737423227085,0.03546571007234119,0.04294976832330677,0.04212463362583954,0.041299498928372314,0.04047436423090508,0.03964922953343785,0.03724487372648279,0.04200160649637286,0.04675833926626294,0.051515072036153006,0.05627180480604308,0.04346811659291726,0.04296770211277613,0.042467287632635006,0.04196687315249388,0.041466458672352755,0.04096604419221162,0.040465629712070496,0.03996521523192937,0.039464800751788244,0.03896438627164712,0.04746581312173989
2024-08-09 00:00:00,0.004565827838131087,0.005607862034098243,0.028331378454226883,0.016032133271679794,0.030207789231401588,0.027547787750428602,0.024887786269455616,0.026425940352466447,0.028694239227176163,0.030962538101885883,0.0332308369765956,0.03549913585130532,0.042976544323094716,0.04214990212119918,0.04132325991930365,0.04049661771740812,0.03966997551551258,0.03728832502309452,0.04203917976496883,0.04679003450684313,0.051540889248717435,0.05629174399059174,0.04349183700532686,0.04299073144174601,0.04248962587816517,0.04198852031458432,0.04148741475100347,0.040986309187422625,0.040485203623841774,0.039984098060260924,0.03948299249668008,0.03898188693309923,0.04789840613661744
2024-08-08 00:00:00,0.005064752660479954,0.005607862034098243,0.028332152324772698,0.016094629311336792,0.030245932796678646,0.02757393513018432,0.02490193746368999,0.02643682808676874,0.02870461837329302,0.030972408659817298,0.03324019894634157,0.035507989232865855,0.04298501353868918,0.04215790961326868,0.04133080568784817,0.040503701762427666,0.039676597837007166,0.037297035821723376,0.042047231191236004,0.04679742656074863,0.051547621930261266,0.05629781729977389,0.043499456335264045,0.04299816632966809,0.04249687632407213,0.04199558631847618,0.04149429631288022,0.040993006307284266,0.04049171630168831,0.039990426296092355,0.0394891362904964,0.03898784628490044,0.04790672645522867
2024-08-07 00:00:00,0.0055136373295568974,0.005809015384209637,0.028410320177227798,0.01611532629001014,0.030243523580349676,0.027579806732641675,0.024916089884933674,0.0263068284423231,0.028600304521314908,0.030893780600306713,0.03318725667929852,0.03548073275829033,0.04293523925068198,0.04211497261607076,0.041294705981459526,0.0404744393468483,0.039654172712237076,0.03730583398363383,0.04204859837548438,0.04679136276733492,0.05153412715918547,0.05627689155103602,0.043507143521813396,0.043005667542754235,0.04250419156369507,0.04200271558463592,0.04150123960557676,0.040999763626517596,0.040498287647458435,0.039996811668399274,0.03949533568934012,0.03899385971028096,0.047915048391381235
2024-08-06 00:00:00,0.005962755226736505,0.006010229152251689,0.02848850175098972,0.01613643870814491,0.030321833400202024,0.027626038466791864,0.024930243533381705,0.026499346052702977,0.028757681999036482,0.03101601794536999,0.033274353891703495,0.035532689838037,0.04300321349551367,0.04217487120028426,0.041346528905054844,0.04051818660982543,0.03968984431459602,0.03731454699611195,0.04206362743507477,0.04681270787403759,0.051561788313000415,0.056310868751963235,0.0435155003220536,0.04301376406458317,0.04251202780711274,0.0420102915496423,0.04150855529217187,0.04100681903470144,0.04050508277723101,0.04000334651976058,0.03950161026229015,0.03899987400481972,0.047923371945652216
2024-08-05 00:00:00,0.005962755226736505,0.006010229152251689,0.028567471329339306,0.016157138627953056,0.030239106735944682,0.027591752572586968,0.024944398409229254,0.02649026935185587,0.02874522356548639,0.031000177779116914,0.03325513199274743,0.03551008620637795,0.04299233888266755,0.04216706851615276,0.041341798149637975,0.04051652778312319,0.0396912574166084,0.03732334739432801,0.042070515063278566,0.046817682732229124,0.051564850401179675,0.05631201807013023,0.04352318964821958,0.04302126737272298,0.04251934509722637,0.04201742282172977,0.04151550054623317,0.04101357827073657,0.04051165599523996,0.04000973371974336,0.039507811444246754,0.039005889168750155,0.047826261077416915
2024-08-02 00:00:00,0.006811342483232674,0.006614233206124087,0.028724677942061797,0.016261488392990204,0.03019253321580343,0.02758970180946113,0.02498687040311883,0.02646284066678773,0.02871964308451866,0.030976445502249587,0.033233247919980516,0.035490050337711444,0.04300882299942747,0.042182633480355274,0.041356443961283074,0.04053025444221087,0.03970406492313867,0.037349582700684704,0.04209333199717381,0.04683708129366293,0.05158083059015204,0.05632457988664115,0.04354686583900969,0.043044259334430776,0.04254165282985186,0.04203904632527294,0.04153643982069402,0.041033833316115105,0.04053122681153619,0.040028620306957266,0.03952601380237835,0.039023407297799434,0.04795674452599813
2024-08-01 00:00:00,0.00731150971118022,0.006614233206124087,0.0288029147108151,0.01628219711134289,0.03071249470574572,0.027856762448130193,0.025001030190514667,0.027262410734888252,0.02939792493163532,0.03153343912838239,0.03366895332512946,0.03580446752187653,0.043035730387458435,0.04221198117410673,0.04138823196075503,0.04056448274740333,0.03974073353405163,0.037142819282273656,0.04194678091407711,0.04675074254588056,0.05155470417768401,0.056358665809487465,0.04327224549099517,0.042785163898502725,0.04229808230601028,0.04181100071351784,0.0413239191210254,0.040836837528532954,0.04034975593604051,0.039862674343548066,0.03937559275105563,0.038888511158563184,0.04796513837433937
2024-07-31 00:00:00,0.007257089325800603,0.008833579367166777,0.0288036894009762,0.0163033215054043,0.030429092065487717,0.027722141635886724,0.02501519120628573,0.026585903069019146,0.028829738124986452,0.031073573180953763,0.03331740823692107,0.03556124329288838,0.043028287145895704,0.04220076535907792,0.04137324357226014,0.04054572178544236,0.039718199998624575,0.03741020373595033,0.04214206206779126,0.04687392039963219,0.05160577873147311,0.05633763706331404,0.0436171490647599,0.043110972209182336,0.04260479535360478,0.042098618498027214,0.04159244164244966,0.04108626478687209,0.040580087931294535,0.04007391107571697,0.039567734220139414,0.03906155736456185,0.04797347167367439
2024-07-30 00:00:00,0.007656677880284457,0.00923788607187448,0.02888194004603874,0.016365460865643645,0.03042668132089008,0.027728017385758502,0.02502935345062693,0.026617188074277175,0.028855125230942174,0.031093062387607173,0.03333099954427217,0.03556893670093717,0.04303218046009082,0.04220445844950126,0.041376736438911696,0.040549014428322136,0.039721292417732576,0.03741901635917052,0.042148363553094176,0.04687771074701783,0.05160705794094149,0.056336405134865146,0.043622842408909984,0.04311658382767023,0.04261032524643048,0.042104066665190724,0.04159780808395097,0.04109154950271122,0.040585290921471465,0.04007903234023171,0.03957277375899196,0.039066515177752205,0.0479818065951877
2024-07-29 00:00:00,0.007656677880284457,0.00923788607187448,0.028960204435164068,0.0163865912371487,0.030464853806529395,0.027754185365131655,0.025043516923733914,0.02662808879985525,0.0288660986541106,0.031104108508365952,0.0333421183626213,0.03558012821687665,0.043046495505046814,0.042217735169325615,0.04138897483360442,0.04056021449788321,0.03973145416216201,0.03742774369462327,0.04215827666335358,0.04688880963208389,0.0516193426008142,0.056349875569544516,0.043633158840765435,0.04312648265764597,0.042619806474526505,0.04211313029140704,0.041606454108287574,0.04109977792516811,0.040593101742048644,0.04008642555892918,0.039579749375809714,0.03907307319269025,0.047990143139459186
2024-07-26 00:00:00,-0.000913366613506938,0.007622117249829197,0.029118324934025438,0.016490607921267206,0.030458424403056857,0.02777221956032959,0.025086014717602318,0.026641211026228448,0.028875007661205293,0.03110880429618214,0.03334260093115899,0.035576397566135835,0.043071007936482386,0.04224064898917407,0.04141029004186574,0.04057993109455742,0.0397495721472491,0.037454018781438406,0.04218235787256545,0.04691069696369249,0.05163903605481953,0.05636737514594657,0.043656947258486956,0.043149636793297065,0.042642326328107175,0.042135015862917284,0.041627705397727394,0.0411203949325375,0.04061308446734761,0.04010577400215772,0.03959846353696783,0.03909115307177794,0.04801522477010984
2024-07-25 00:00:00,-0.0004169154983940655,0.007622117249829197,0.029196630850442253,0.016511747279241422,0.03049619919786899,0.02779819115279754,0.025100183107726083,0.026652113384579335,0.02888539956321623,0.031118685741853128,0.03335197192049002,0.03558525809912692,0.04308063139005319,0.04224952399801916,0.04141841660598512,0.040587309213951095,0.03975620182191706,0.03746283700930155,0.04219049175331827,0.046918146497334993,0.051645801241351715,0.056373455985368436,0.043664655470194776,0.043157099076201,0.042649542682207234,0.04214198628821346,0.04163442989421969,0.04112687350022592,0.04061931710623215,0.040111760712238376,0.0396042043182446,0.039096647924250834,0.04801734151033598
2024-07-24 00:00:00,2.9342668292021024e-05,0.007823875870146768,0.029274950526121557,0.016532888155442634,0.030574577559673275,0.027854444792239866,0.025134312024806458,0.02664302803449429,0.028886340132547553,0.031129652230600813,0.033372964328654074,0.03561627642670734,0.0430880787879345,0.042259861662405675,0.04143164453687685,0.040603427411348036,0.039775210285819214,0.03747156989578559,0.04220166460828585,0.04693175932078612,0.051661854033286395,0.05639194874578666,0.04367296808769346,0.04316515797706875,0.04265734786644403,0.04214953775581932,0.0416417276451946,0.04113391753456989,0.04062610742394517,0.04011829731332046,0.03961048720269574,0.03910267709207103,0.04813173868524528
2024-07-23 00:00:00,-2.11121519310682e-05,0.008025695151039125,0.02927572603725731,0.016553615978704424,0.03057216560066007,0.027860424915267395,0.02514868422987472,0.026815737740151925,0.029017767710612624,0.031219797681073323,0.03342182765153402,0.03562385762199472,0.04308865168919421,0.04225819141089779,0.04142773113260138,0.040597270854304965,0.039766810576008546,0.03748030388889361,0.042206242370706804,0.04693218085251999,0.05165811933433318,0.056384057816146374,0.04368067844097401,0.04317268162900786,0.04266468481704171,0.04215668800507556,0.04164869119310942,0.04114069438114327,0.040632697569177124,0.040124700757210974,0.03961670394524483,0.03910870713327868,0.04824012076526308
2024-07-22 00:00:00,0.0004253625323312753,0.008227575116837471,0.02935405961227068,0.01657475986214032,0.03028890052988391,0.02771589790138318,0.025142895272882448,0.026523956581767177,0.028773459917420627,0.03102296325307408,0.03327246658872753,0.03552196992438098,0.043078798275133126,0.04225688076215225,0.04143496324917137,0.0406130457361905,0.03979112822320962,0.03741996680742552,0.04216684685427935,0.04691372690113318,0.051660606947987006,0.056407486994840834,0.04362404813037859,0.04311696848587002,0.04260988884136146,0.042102809196852886,0.04159572955234432,0.041088649907835756,0.04058157026332719,0.040074490618818626,0.039567410974310054,0.03906033132980149,0.04814847187962205
2024-07-19 00:00:00,0.0017661780950919972,0.008833579367166777,0.029589142953688,0.016761804247289187,0.030603522638619856,0.027924426438243968,0.02524533023786808,0.026637778955661436,0.02888062479493054,0.031123470634199638,0.03336631647346874,0.03560916231273784,0.0431342658608227,0.04230679700188038,0.041479328142938046,0.04065185928399572,0.039824390425053396,0.03742031242822279,0.042174980993645,0.046929649559067206,0.05168431812448941,0.056438986689911624,0.04358346936346009,0.043076748460582896,0.04257002755770571,0.04206330665482852,0.04155658575195133,0.04104986484907414,0.04054314394619695,0.04003642304331976,0.039529702140442574,0.03902298123756538,0.04827374111867927
